interval_start_utc,interval_end_utc,net_load,renewables,renewables_to_load_ratio,load.load,load_forecast.load_forecast,fuel_mix.coal_and_lignite,fuel_mix.hydro,fuel_mix.nuclear,fuel_mix.power_storage,fuel_mix.solar,fuel_mix.wind,fuel_mix.natural_gas,fuel_mix.other,battery_discharge_to_load_ratio
2024-06-09 11:00:00+00:00,2024-06-09 12:00:00+00:00,31324.70833333333,15641.400000000001,0.33400412565227094,46827.666666666667,46834.79039255778,4712.566666666667,138.44166666666666,4962.758333333333,199.66666666666666,247.4416666666667,15255.516666666668,21425.016666666666,50.65833333333334,0.004286731140904657
2024-06-09 12:00:00+00:00,2024-06-09 13:00:00+00:00,31070.15833333333,16693.63333333333,0.3503319904256939,47625.166666666667,47803.54369354248,4578.783333333334,138.625,4964.125000000001,123.75,4611.133333333333,11943.875,21376.841666666664,50.78333333333333,0.0026177198584210176
2024-06-09 13:00:00+00:00,2024-06-09 14:00:00+00:00,30573.708333333332,20589.283333333336,0.40325870554529325,51023.916666666667,50567.51706695557,4463.658333333334,139.075,4964.95,64.01666666666667,11471.683333333334,8978.525000000001,21208.166666666664,50.800000000000004,0.0012552780308596298
2024-06-09 14:00:00+00:00,2024-06-09 15:00:00+00:00,33458.21666666667,21904.016666666663,0.3969906325956832,55223.250000000000,54494.63055165609,5255.908333333334,138.98333333333335,4965.933333333333,184.70000000000002,14008.824999999999,7756.208333333335,23166.558333333334,51.0,0.0033309489104771136
2024-06-09 15:00:00+00:00,2024-06-09 16:00:00+00:00,38347.1,21147.016666666666,0.35635120538333753,59355.583333333333,58798.53364817303,6592.091666666666,138.53333333333333,4964.374999999999,189.5833333333333,15209.791666666664,5798.691666666667,26486.55,50.75833333333333,0.003260740882744836
2024-06-09 16:00:00+00:00,2024-06-09 17:00:00+00:00,41573.49166666667,21507.525,0.34178479351732544,62942.666666666667,62873.61483256022,6480.575,138.35,4963.349999999999,115.72500000000001,16094.533333333335,5274.641666666667,29610.274999999994,50.75833333333333,0.0018308318563322482
2024-06-09 17:00:00+00:00,2024-06-09 18:00:00+00:00,44800.416666666664,21826.958333333332,0.32829169764568994,66483.833333333333,65955.30066680908,7023.783333333333,143.54166666666669,4961.424999999999,93.64166666666665,16407.866666666665,5275.549999999999,32333.950000000008,50.71666666666667,0.0014044497668352165
2024-06-09 18:00:00+00:00,2024-06-09 19:00:00+00:00,46652.350000000006,22949.125,0.3304484035703712,69443.916666666667,68982.83271280925,6927.966666666666,157.55833333333337,4959.558333333333,191.49166666666667,16156.583333333334,6634.983333333333,34018.15,65.43333333333334,0.002750651723955097
2024-06-09 19:00:00+00:00,2024-06-09 20:00:00+00:00,47927.399999999994,23935.116666666665,0.3338306363575922,71702.750000000000,71308.85682932536,6955.375,159.76666666666665,4956.833333333334,273.44166666666666,16119.808333333332,7655.541666666668,35373.19166666667,86.0,0.003798869507611073
2024-06-09 20:00:00+00:00,2024-06-09 21:00:00+00:00,49893.325000000004,23653.466666666664,0.3222981312606295,73391.000000000000,72780.7903620402,7020.175,155.79166666666666,4956.216666666667,337.325,14922.183333333334,8575.491666666667,37094.083333333336,96.075,0.004597729358458195
2024-06-09 21:00:00+00:00,2024-06-09 22:00:00+00:00,49758.174999999996,25048.175000000003,0.3355205657551372,74647.000000000000,74046.72650909424,6831.966666666666,159.35000000000002,4951.283333333334,177.85833333333332,13788.408333333335,11100.416666666666,37082.916666666664,95.93333333333334,0.0023840281993161012
2024-06-09 22:00:00+00:00,2024-06-09 23:00:00+00:00,47629.283333333326,27467.11666666667,0.36664963445222437,74914.916666666667,74845.19569651286,6296.075000000001,181.48333333333332,4951.108333333333,163.59166666666667,12261.691666666666,15023.941666666668,35503.15833333333,95.49999999999999,0.0021853607831820534
2024-06-09 23:00:00+00:00,2024-06-10 00:00:00+00:00,48876.73333333333,25046.124999999996,0.3398669148847057,73670.000000000000,74200.56865183513,6696.550000000002,252.85833333333332,4951.358333333333,219.9,9395.325,15397.941666666668,36564.299999999996,95.51666666666665,0.002992486226812791
2024-06-10 00:00:00+00:00,2024-06-10 01:00:00+00:00,53283.57500000001,17918.733333333334,0.2522307062800065,70921.500000000000,71682.23965708415,7529.575,280.80833333333334,4951.833333333333,922.5583333333333,3296.1000000000004,14341.824999999997,38936.38333333334,95.44166666666666,0.013030272495572343
2024-06-10 01:00:00+00:00,2024-06-10 02:00:00+00:00,53764.825000000004,14501.35,0.2131888935662717,68018.333333333333,68433.39225769043,7675.691666666668,247.8416666666666,4952.191666666667,714.2750000000001,170.6,14082.908333333333,39370.633333333324,98.82499999999999,0.010487836369505751
2024-06-10 02:00:00+00:00,2024-06-10 03:00:00+00:00,52762.025,13373.983333333332,0.20267350506019244,65968.416666666667,65728.95880126953,7329.883333333334,167.59166666666667,4951.716666666666,825.6833333333333,0.016666666666666666,13206.375,38974.46666666667,79.76666666666667,0.012493596865900798
2024-06-10 03:00:00+00:00,2024-06-10 04:00:00+00:00,50291.61666666666,12384.416666666664,0.19814949303183294,62508.833333333333,62826.67441558838,6975.2666666666655,167.2,4951.241666666667,143.33333333333331,0.125,12217.091666666665,37559.93333333333,54.01666666666667,0.0022841806047196457
2024-06-10 04:00:00+00:00,2024-06-10 05:00:00+00:00,46232.09166666667,12264.558333333332,0.21026423690661833,58360.500000000000,59230.502446492515,6627.666666666668,136.15,4951.741666666667,123.60833333333333,0.225,12128.183333333334,34209.25833333333,50.68333333333334,0.0021250953309584703
2024-06-10 05:00:00+00:00,2024-06-10 06:00:00+00:00,43241.424999999996,11730.883333333333,0.2137183647819421,54837.833333333333,55529.00255584717,6504.708333333333,134.475,4952.991666666667,302.87500000000006,0.25,11596.158333333333,31087.850000000006,50.525,0.005607718525763861
2024-06-10 06:00:00+00:00,2024-06-10 07:00:00+00:00,43038.43333333334,9383.941666666666,0.17949346125394008,52284.333333333333,52658.587743123375,6745.308333333333,138.04166666666666,4953.224999999999,207.9,0.19999999999999996,9245.7,30852.608333333334,50.55833333333334,0.003954495468172631
2024-06-10 07:00:00+00:00,2024-06-10 08:00:00+00:00,40514.39999999999,10666.441666666666,0.20901892105595163,51046.750000000000,50815.22083028158,6086.508333333332,134.09166666666667,4952.9,48.01666666666667,0.28333333333333327,10532.066666666668,28996.691666666662,50.5,0.0009462240953570945
2024-06-10 08:00:00+00:00,2024-06-10 09:00:00+00:00,38325.50833333334,11546.966666666667,0.23216385304309137,49734.083333333333,50557.2161432902,5590.616666666666,138.39166666666668,4953.666666666667,81.925,0.26666666666666666,11408.308333333334,27355.24166666667,50.6,0.0016491666085049078
2024-06-10 09:00:00+00:00,2024-06-10 10:00:00+00:00,39803.40833333333,9762.358333333332,0.19749467209873728,49431.583333333333,49633.57499440511,5808.216666666667,134.18333333333334,4955.058333333333,45.71666666666667,0.3083333333333333,9627.866666666667,28668.524999999994,50.54999999999999,0.0009258281792805502
2024-06-10 10:00:00+00:00,2024-06-10 11:00:00+00:00,40392.33333333333,9820.541666666668,0.19617286665392444,50074.416666666667,50180.93709309896,5990.883333333334,138.45833333333334,4955.475,89.19999999999999,0.29999999999999993,9681.783333333333,29111.966666666664,50.533333333333324,0.0017807228165751734
2024-06-10 11:00:00+00:00,2024-06-10 12:00:00+00:00,43405.90833333333,7631.616666666666,0.14999288668938912,50899.166666666667,51038.34622955322,6867.400000000001,138.35833333333332,4956.183333333333,401.2,177.51666666666665,7315.741666666668,30806.31666666667,50.25,0.007867931636744258
2024-06-10 12:00:00+00:00,2024-06-10 13:00:00+00:00,44638.333333333336,7800.174999999999,0.14898529863238633,52300.500000000000,51889.45799509684,7094.183333333334,138.00833333333333,4956.55,308.6083333333333,3079.3416666666667,4582.825,31816.308333333334,50.23333333333334,0.005944807640044441
2024-06-10 13:00:00+00:00,2024-06-10 14:00:00+00:00,42719.09166666667,12481.949999999999,0.2263641564570836,55068.083333333333,54174.608655293785,6431.366666666666,132.95833333333334,4958.366666666667,51.31666666666666,8326.158333333333,4022.833333333334,30862.575,50.30833333333333,0.0009373205661180574
2024-06-10 14:00:00+00:00,2024-06-10 15:00:00+00:00,42634.39166666667,14586.341666666669,0.25551582248113053,57087.416666666667,57334.06545003256,6489.491666666668,133.3166666666667,4959.15,132.23333333333335,9555.974999999999,4897.05,30659.55833333333,50.333333333333336,0.00233102088007182
2024-06-10 15:00:00+00:00,2024-06-10 16:00:00+00:00,44313.98333333333,15500.625,0.2596782683337554,59681.333333333333,58880.89128112794,6979.866666666668,133.275,4957.708333333333,52.19166666666667,10627.966666666665,4739.383333333333,31933.775000000005,50.275,0.0008855085106057249
2024-06-10 16:00:00+00:00,2024-06-10 17:00:00+00:00,45747.44166666666,16557.2,0.26633157719201184,62171.333333333333,61343.148694356285,7129.55,133.30833333333334,4956.633333333333,148.98333333333335,12405.66666666667,4018.2250000000004,33056.683333333334,64.38333333333334,0.002381694168203215
2024-06-10 17:00:00+00:00,2024-06-10 18:00:00+00:00,49263.366666666676,15742.033333333333,0.24283287239361173,64858.333333333333,63715.089518229164,7573.833333333332,147.06666666666666,4954.616666666666,255.56666666666663,12704.25,2890.7166666666667,35874.475,85.95,0.003965619763591561
2024-06-10 18:00:00+00:00,2024-06-10 19:00:00+00:00,51548.875,15926.641666666665,0.2365731106856487,67323.583333333333,66685.92645772298,7563.474999999999,151.9333333333333,4952.941666666667,252.6583333333333,13037.691666666666,2737.0166666666664,37830.441666666666,92.75,0.003745032061773825
2024-06-10 19:00:00+00:00,2024-06-10 20:00:00+00:00,53842.19166666667,15251.283333333333,0.22125676334514918,68939.250000000000,69015.39859517415,7437.033333333334,154.225,4949.991666666666,687.0500000000001,13278.733333333332,1818.325,39837.924999999996,89.71666666666668,0.009959568264674316
2024-06-10 20:00:00+00:00,2024-06-10 21:00:00+00:00,54945.45833333334,15060.841666666665,0.21559240142124705,69850.916666666667,69787.91775512695,7559.799999999999,155.38333333333335,4947.866666666667,556.3916666666667,12484.191666666666,2421.266666666667,40926.149999999994,86.24166666666667,0.00797638208816757
2024-06-10 21:00:00+00:00,2024-06-10 22:00:00+00:00,55215.63333333334,15679.758333333331,0.22163559289941795,70744.166666666667,70120.09257761638,7516.900000000001,151.225,4946.750000000001,393.87500000000006,12402.708333333334,3125.8249999999994,41377.416666666664,84.675,0.005565254794402137
2024-06-10 22:00:00+00:00,2024-06-10 23:00:00+00:00,55283.666666666664,15449.191666666664,0.21888272809900713,70577.833333333333,70417.64885203044,7449.616666666668,155.025,4944.108333333333,212.0333333333333,11038.608333333332,4255.558333333333,41665.700000000004,84.60833333333332,0.003003418149299407
2024-06-10 23:00:00+00:00,2024-06-11 00:00:00+00:00,55588.09166666667,13550.574999999999,0.1966218012688763,68886.916666666667,69251.99662526448,7414.683333333334,251.74999999999997,4939.758333333333,164.63333333333333,8009.208333333333,5289.616666666667,42032.23333333333,84.45,0.0023848247586935483
2024-06-11 00:00:00+00:00,2024-06-11 01:00:00+00:00,57263.96666666667,9215.083333333334,0.1389237925142075,66198.750000000000,66956.04572550456,7617.5,280.3,4934.116666666667,604.175,3472.7999999999997,5461.983333333333,43008.51666666667,84.84166666666665,0.009164837271975949
2024-06-11 01:00:00+00:00,2024-06-11 02:00:00+00:00,57616.35833333334,6214.408333333333,0.0977398024546005,63585.250000000000,64074.86403656006,7695.325000000001,245.51666666666668,4933.399999999999,849.1833333333335,267.6666666666667,5701.225000000001,43354.041666666664,84.84999999999998,0.0133306009440245
2024-06-11 02:00:00+00:00,2024-06-11 03:00:00+00:00,55199.13333333333,6949.183333333334,0.1122167031984253,61960.916666666667,61512.874196370445,7475.325000000001,187.4,4933.183333333333,416.73333333333335,0.22500000000000006,6761.558333333333,41660.65833333333,78.09166666666667,0.0066883414688921885
2024-06-11 03:00:00+00:00,2024-06-11 04:00:00+00:00,52041.35833333334,7171.458333333335,0.12137230200922512,59056.750000000000,59093.90647633871,7403.725000000001,156.06666666666663,4931.749999999999,63.975,0.15,7015.241666666668,39026.9,54.025,0.0010793693072432972
2024-06-11 04:00:00+00:00,2024-06-11 05:00:00+00:00,48043.708333333336,7030.349999999999,0.1280428224948302,54941.500000000000,56004.479469299324,7113.474999999999,132.5583333333333,4935.508333333334,109.00833333333333,0.24166666666666667,6897.549999999999,35615.600000000006,50.29166666666666,0.0019992747740505187
2024-06-11 05:00:00+00:00,2024-06-11 06:00:00+00:00,45112.075000000004,6487.425,0.12606743595882816,51466.750000000000,52339.696793874115,7135.066666666666,132.75,4937.541666666667,188.80833333333337,0.2166666666666667,6354.458333333333,32600.45833333333,50.191666666666684,0.0036123915880411383
2024-06-11 06:00:00+00:00,2024-06-11 07:00:00+00:00,43685.458333333336,5803.600000000001,0.1175438512964145,49351.000000000000,49243.44337209066,6891.3,138.0583333333333,4938.466666666667,115.88333333333333,0.26666666666666666,5665.275000000001,31512.058333333334,50.21666666666667,0.002334289165533678
2024-06-11 07:00:00+00:00,2024-06-11 08:00:00+00:00,42532.691666666666,5376.9,0.1125671388924287,47771.666666666667,48015.64396794637,6784.950000000001,137.92499999999998,4940.925,36.1,0.4583333333333333,5238.516666666667,30578.041666666668,50.275000000000006,0.0007496300876638998
2024-06-11 08:00:00+00:00,2024-06-11 09:00:00+00:00,41512.541666666664,5472.458333333333,0.11680212616944409,46847.083333333333,46987.09762064616,6689.383333333334,137.91666666666666,4943.3,38.24166666666667,0.3499999999999999,5334.191666666667,29648.416666666668,50.166666666666664,0.0008145836379741325
2024-06-11 09:00:00+00:00,2024-06-11 10:00:00+00:00,41469.166666666664,5286.866666666668,0.11340368502767124,46617.750000000000,46807.478830973305,6729.033333333336,138.28333333333333,4945.850000000001,54.70833333333332,0.3249999999999999,5148.258333333332,29487.850000000006,50.199999999999996,0.0011720540534372406
2024-06-11 10:00:00+00:00,2024-06-11 11:00:00+00:00,41486.441666666666,6151.866666666666,0.12947039284071926,47504.166666666667,47397.77486165365,6697.016666666667,134.14166666666668,4946.108333333334,61.46666666666669,0.3083333333333333,6017.416666666667,29521.925000000003,50.10833333333334,0.0012937216172076837
2024-06-11 11:00:00+00:00,2024-06-11 12:00:00+00:00,42099.524999999994,6784.791666666668,0.13918244638706576,48745.916666666667,48720.744140625,6692.900000000001,138.39999999999998,4946.916666666667,167.8,107.75,6538.641666666667,29903.641666666666,50.166666666666664,0.003430126718458909
2024-06-11 12:00:00+00:00,2024-06-11 13:00:00+00:00,42472.55,7925.941666666667,0.1574548312988626,50267.333333333333,49952.346659342445,6698.099999999999,131.15833333333333,4949.966666666666,146.09166666666667,3032.716666666667,4762.066666666667,30367.941666666666,61.62499999999999,0.002929343730909747
2024-06-11 13:00:00+00:00,2024-06-11 14:00:00+00:00,41159.30000000001,11828.000000000002,0.22344286589284515,52854.083333333333,52480.183502197266,6355.625,133.21666666666667,4950.775,77.50833333333334,8638.933333333332,3055.8500000000004,29529.63333333333,62.45000000000001,0.0014740132867837388
2024-06-11 14:00:00+00:00,2024-06-11 15:00:00+00:00,41628.25833333333,14404.266666666668,0.2577050780257381,55899.583333333333,55459.499366760254,6645.7249999999985,132.94166666666666,4953.816666666666,162.18333333333334,11905.691666666668,2365.633333333333,30096.175,62.474999999999994,0.002886946132150425
2024-06-11 15:00:00+00:00,2024-06-11 16:00:00+00:00,44551.924999999996,14650.291666666666,0.24808996810196685,59068.583333333333,58743.51189931234,7306.866666666666,133.63333333333333,4953.433333333333,215.775,12451.283333333333,2065.375,32074.34166666667,62.56666666666667,0.003621572457686436
2024-06-11 16:00:00+00:00,2024-06-11 17:00:00+00:00,47368.85,15039.458333333334,0.24151733714758858,62274.666666666667,61924.22049713135,7428.366666666665,133.64166666666668,4952.208333333333,240.46666666666667,13027.141666666668,1878.675,34306.48333333333,62.70833333333334,0.0038316548399355637
2024-06-11 17:00:00+00:00,2024-06-11 18:00:00+00:00,49655.84166666667,15495.983333333335,0.23837662752206135,65000.416666666667,64891.19055175781,7392.749999999999,151.40833333333333,4947.691666666667,320.7916666666667,13659.741666666667,1684.833333333333,36493.36666666666,62.525,0.004940297479776025
2024-06-11 18:00:00+00:00,2024-06-11 19:00:00+00:00,51481.475,15890.79166666667,0.23642627841798827,67220.916666666667,67226.10436503093,7317.433333333334,151.35,4947.141666666667,520.3833333333333,14374.174999999997,1365.2666666666667,38128.25833333334,62.616666666666674,0.007733472056058532
2024-06-11 19:00:00+00:00,2024-06-11 20:00:00+00:00,53263.450000000004,14980.51666666667,0.22000326867370854,68094.333333333333,68460.0964533488,7699.241666666665,149.63333333333333,4947.233333333334,540.0166666666668,13142.999999999998,1687.8833333333332,39448.566666666666,62.50833333333333,0.007926926206084768
2024-06-11 20:00:00+00:00,2024-06-11 21:00:00+00:00,53553.90833333333,15211.883333333333,0.22170503915248554,68611.416666666667,68317.82875061035,7579.674999999999,154.37499999999997,4948.558333333333,281.2666666666667,12501.091666666665,2556.4166666666665,40036.4,62.28333333333334,0.004099794143336147
2024-06-11 21:00:00+00:00,2024-06-11 22:00:00+00:00,52254.40833333333,16421.366666666665,0.23964112379785582,68524.916666666667,68508.9837621053,7149.183333333333,150.85833333333332,4946.416666666668,238.85000000000005,12948.983333333332,3321.5249999999996,39224.225000000006,62.21666666666666,0.0034847791404469257
2024-06-11 22:00:00+00:00,2024-06-11 23:00:00+00:00,50911.00833333333,16364.675000000001,0.24379607774858525,67120.916666666667,67714.4915415446,6693.999999999999,154.76666666666668,4941.533333333334,137.39166666666665,12210.383333333333,3999.525000000001,38496.65833333333,62.25000000000001,0.0020426331829760266
2024-06-11 23:00:00+00:00,2024-06-12 00:00:00+00:00,49851.525,15536.308333333334,0.23846589549893335,65135.250000000000,65337.804219563805,6667.774999999999,252.58333333333337,4935.224999999999,98.04166666666667,9983.866666666667,5299.858333333333,37543.09999999999,62.29166666666666,0.0015137515671922962
2024-06-12 00:00:00+00:00,2024-06-12 01:00:00+00:00,51024.575000000004,12383.550000000001,0.19602184237593415,63130.666666666667,63037.4048538208,6771.591666666666,277.4583333333333,4932.858333333334,395.25,4886.35,7219.741666666668,38149.308333333334,62.51666666666668,0.006282628045989107
2024-06-12 01:00:00+00:00,2024-06-12 02:00:00+00:00,52878.06666666667,8813.250000000002,0.14342912586579895,61411.916666666667,61298.78046925863,6974.858333333334,279.40000000000003,4932.341666666666,907.35,532.6083333333335,8001.241666666666,39379.76666666667,62.57500000000001,0.014775742495857232
2024-06-12 02:00:00+00:00,2024-06-12 03:00:00+00:00,52201.99166666666,7941.583333333333,0.1325142316343472,59933.000000000000,59757.094635009766,6738.233333333334,210.57500000000002,4933.458333333333,670.0916666666666,0.09999999999999999,7730.908333333333,39183.975,62.583333333333336,0.01114226695539911
2024-06-12 03:00:00+00:00,2024-06-12 04:00:00+00:00,49713.05833333333,7604.291666666667,0.13304841028141653,57160.000000000000,56966.213526407875,6609.549999999999,157.35,4939.091666666666,186.4333333333333,0.09999999999999999,7446.841666666666,37329.59166666667,62.59166666666667,0.0032357665386654366
2024-06-12 04:00:00+00:00,2024-06-12 05:00:00+00:00,46708.799999999996,7111.466666666667,0.13247369609346396,53681.750000000000,54188.1802927653,6480.491666666666,138.51666666666668,4944.066666666667,126.26666666666667,0.17499999999999996,6972.774999999999,34889.175,62.50833333333333,0.002355492553535813
2024-06-12 05:00:00+00:00,2024-06-12 06:00:00+00:00,44507.033333333326,6354.625,0.12520070834857275,50727.250000000000,51175.43844350179,6671.499999999999,134.40833333333333,4943.95,312.2333333333334,19.641666666666655,6200.575,32274.125,57.1,0.006124452227987221
2024-06-12 06:00:00+00:00,2024-06-12 07:00:00+00:00,43134.04166666668,5101.358333333334,0.10599978306003739,48095.750000000000,48658.56632486979,6432.958333333333,139.65,4947.691666666667,224.74166666666665,0.19999999999999998,4961.508333333333,31003.233333333337,50.199999999999996,0.004670062195325565
2024-06-12 07:00:00+00:00,2024-06-12 08:00:00+00:00,42448.16666666667,4369.658333333334,0.09363697326615267,46662.583333333333,46685.52224985758,6251.016666666666,155.24166666666667,4942.249999999999,217.625,0.19999999999999998,4214.216666666667,30380.724999999995,50.23333333333335,0.00466272775500506
2024-06-12 08:00:00+00:00,2024-06-12 09:00:00+00:00,41946.774999999994,4130.066666666667,0.08989478135895836,45938.166666666667,45868.11238606771,6348.899999999999,138.67499999999998,4942.233333333333,207.95000000000002,0.19999999999999998,3991.191666666667,29804.391666666663,50.258333333333326,0.00452620078980786
2024-06-12 09:00:00+00:00,2024-06-12 10:00:00+00:00,42599.26666666666,3345.8666666666663,0.07305405845225575,45806.166666666667,45976.04012298584,6532.533333333333,138.96666666666667,4943.358333333334,296.825,0.19999999999999998,3206.7000000000007,30182.258333333335,50.19166666666666,0.006474429691596117
2024-06-12 10:00:00+00:00,2024-06-12 11:00:00+00:00,44367.475000000006,2509.5416666666665,0.053714891053704916,46746.666666666667,46659.20229085287,6773.083333333333,130.35,4944.716666666667,332.9166666666667,0.19999999999999998,2378.991666666667,31693.608333333334,50.11666666666667,0.00713591506956699
2024-06-12 11:00:00+00:00,2024-06-12 12:00:00+00:00,45929.14166666667,2108.391666666667,0.04398494625423971,47898.500000000000,47919.790367126465,6761.483333333333,139.03333333333336,4946.183333333333,298.43333333333334,204.35,1765.0083333333334,33279.625,50.025000000000006,0.006231718822841475
2024-06-12 12:00:00+00:00,2024-06-12 13:00:00+00:00,44766.525,5728.349999999999,0.11298787057277909,50356.250000000000,49223.690266927086,6281.791666666667,138.625,4948.366666666666,71.55,3944.258333333333,1645.4666666666665,32740.749999999996,50.425000000000004,0.0014429431792624067
2024-06-12 13:00:00+00:00,2024-06-12 14:00:00+00:00,42082.55833333333,12090.208333333334,0.22325264998175673,54040.083333333333,53001.405614217125,6052.083333333333,132.68333333333334,4949.974999999999,16.891666666666666,10513.883333333335,1443.6416666666667,30658.866666666665,60.20000000000001,0.00031079980704399555
2024-06-12 14:00:00+00:00,2024-06-12 15:00:00+00:00,41735.88333333334,15099.049999999997,0.26628182880658613,56684.000000000000,57177.45557657877,6234.841666666666,150.93333333333337,4951.633333333334,41.875,13510.016666666668,1438.0999999999997,30084.425000000003,62.01666666666667,0.000739165987284174
2024-06-12 15:00:00+00:00,2024-06-12 16:00:00+00:00,43893.48333333334,16012.975,0.26803261967645714,59755.083333333333,59033.405471801765,6608.849999999999,151.37500000000003,4952.316666666667,65.16666666666666,14546.299999999997,1315.3,31804.575,62.11666666666667,0.0010913935457770626
2024-06-12 16:00:00+00:00,2024-06-12 17:00:00+00:00,46236.541666666664,16843.733333333334,0.26768685551579263,62929.000000000000,61963.85857899985,6795.466666666666,151.27499999999998,4950.716666666666,186.13333333333333,15579.783333333333,1112.675,33789.458333333336,62.21666666666666,0.0029246302077486365
2024-06-12 17:00:00+00:00,2024-06-12 18:00:00+00:00,49615.283333333326,16277.091666666667,0.24763833811328437,65741.583333333333,65355.43044026693,7127.708333333333,150.79166666666669,4947.35,245.51666666666668,15137.66666666667,988.6333333333333,36659.291666666664,73.575,0.0037278100097808916
2024-06-12 18:00:00+00:00,2024-06-12 19:00:00+00:00,51976.25,16284.0,0.23907634351635576,68109.000000000000,67885.63279469807,7478.416666666667,151.24999999999997,4945.500000000001,279.81666666666666,14871.150000000001,1261.6,38459.458333333336,84.45833333333333,0.004105053759716176
2024-06-12 19:00:00+00:00,2024-06-12 20:00:00+00:00,53806.92500000001,16570.7,0.23597955948927765,70226.916666666667,69861.45977020264,7647.608333333333,150.70833333333334,4944.95,538.4083333333332,14559.975000000004,1860.0166666666667,39810.05833333334,84.425,0.007653211687254466
2024-06-12 20:00:00+00:00,2024-06-12 21:00:00+00:00,54115.12500000002,17641.000000000004,0.24633311295966184,71609.250000000000,70869.31052652995,7656.891666666666,146.875,4949.466666666666,291.3583333333333,14853.925000000001,2640.2000000000003,40344.08333333333,84.58333333333334,0.004069845142194823
2024-06-12 21:00:00+00:00,2024-06-12 22:00:00+00:00,54089.88333333334,18204.016666666666,0.2523307375768669,72143.500000000000,71746.96203613281,7739.308333333333,150.4,4949.224999999999,184.92499999999998,14530.425000000001,3523.191666666666,40328.975,84.8,0.0025627631599180584
2024-06-12 22:00:00+00:00,2024-06-12 23:00:00+00:00,53772.99999999999,18301.016666666666,0.2545378805965737,71898.083333333333,71710.54951985677,7466.966666666666,175.93333333333337,4947.733333333334,204.67499999999998,14505.216666666667,3619.866666666667,40411.708333333336,84.75833333333333,0.002847067123887787
2024-06-12 23:00:00+00:00,2024-06-13 00:00:00+00:00,53606.174999999996,17145.458333333332,0.2431485525125776,70495.250000000000,70541.03898366292,7378.724999999999,256.3833333333334,4946.816666666667,117.56666666666666,13073.900000000001,3815.1750000000006,40365.25833333333,85.49166666666666,0.0016692208903245217
2024-06-13 00:00:00+00:00,2024-06-13 01:00:00+00:00,56718.35,11406.683333333332,0.16770867485774366,67850.500000000000,68299.31001790364,7832.016666666666,274.5333333333333,4947.583333333333,855.9166666666666,5981.566666666667,5150.583333333333,42111.425,98.63333333333333,0.012683729425701543
2024-06-13 01:00:00+00:00,2024-06-13 02:00:00+00:00,57509.78333333333,7774.508333333334,0.1195808082905746,65012.333333333333,65361.23545837402,8041.566666666667,271.95833333333337,4947.3,1097.1166666666666,441.0916666666667,7061.458333333335,42598.575000000004,100.175,0.016870454913215552
2024-06-13 02:00:00+00:00,2024-06-13 03:00:00+00:00,54013.70833333332,9744.616666666667,0.15357453402721036,63505.250000000000,62765.79547627767,7686.233333333334,253.07500000000005,4946.516666666666,557.5416666666666,0.11666666666666668,9491.425,40036.44166666667,100.13333333333333,0.008739011806951288
2024-06-13 03:00:00+00:00,2024-06-13 04:00:00+00:00,47951.475,12541.466666666667,0.2081367202375749,60319.583333333333,60319.40148162842,7116.849999999999,173.35833333333332,4948.025,101.29166666666669,0.09999999999999999,12368.008333333333,35168.71666666667,90.13333333333333,0.0016754251021390242
2024-06-13 04:00:00+00:00,2024-06-13 05:00:00+00:00,43105.954545454544,14005.216666666662,0.24531040251371217,56925.818181818182,56955.55129241943,6508.225000000001,135.39166666666668,4948.650000000001,69.45833333333334,0.09999999999999999,13869.724999999999,30979.991666666665,61.4,0.0012029015774470365
2024-06-13 05:00:00+00:00,2024-06-13 06:00:00+00:00,38322.51666666667,15358.674999999997,0.2869996348723533,53546.333333333333,53739.347831726074,5498.658333333333,134.85833333333335,4948.883333333332,45.31666666666666,0.16666666666666666,15223.650000000001,27299.68333333333,50.800000000000004,0.0008468376744717926
2024-06-13 06:00:00+00:00,2024-06-13 07:00:00+00:00,35207.441666666666,15944.58333333333,0.3126013325229721,51018.416666666667,51453.16208394369,4817.408333333334,133.60833333333335,4949.9,35.59166666666667,0.26666666666666666,15810.70833333333,25055.833333333332,50.675000000000004,0.0007018369735307322
2024-06-13 07:00:00+00:00,2024-06-13 08:00:00+00:00,33781.933333333334,15462.391666666668,0.31492459116032295,49095.250000000000,49514.331242879234,4325.091666666666,149.075,4951.258333333333,29.691666666666663,0.20833333333333334,15313.10833333333,23942.31666666667,50.71666666666667,0.0006047362085524074
2024-06-13 08:00:00+00:00,2024-06-13 09:00:00+00:00,33596.48333333333,14283.366666666667,0.29911551342934767,47747.416666666667,48116.888928731285,4226.05,132.43333333333337,4951.1,25.041666666666668,0.19999999999999998,14150.733333333332,23962.016666666666,50.791666666666664,0.0005252737778671512
2024-06-13 09:00:00+00:00,2024-06-13 10:00:00+00:00,34292.308333333334,13267.525,0.27973457416385616,47427.666666666667,47543.71100870768,4314.741666666667,132.16666666666666,4951.400000000001,41.70833333333333,0.19999999999999998,13135.158333333333,24381.966666666664,50.724999999999994,0.0008797702518929715
2024-06-13 10:00:00+00:00,2024-06-13 11:00:00+00:00,36046.70833333334,12271.308333333334,0.2547181398064284,48185.666666666667,48226.78722635905,4739.266666666666,132.35000000000002,4951.583333333334,37.20833333333333,0.2416666666666667,12138.716666666667,25702.391666666674,50.73333333333333,0.0007744952850270707
